
> First Solve, disconnected reactive stages
------------------------------------------------------------------------------------------------------------
stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
React[8]	220.0	-32.6	0.2596	0.209	1.00	3000.		8.6807	0.1699	0.0000		20.000
React[9]	220.0	-40.1	0.2614	0.223	1.00	3000.		7.9629	0.1023	0.0000		20.000
React[10]	220.0	-41.4	0.2617	0.236	1.00	3000.		7.4024	0.0529	0.0227		20.000
React[11]	220.0	-42.2	0.2615	0.251	1.00	3000.		6.8833	0.0466	0.0000		20.000
React[12]	220.0	-42.3	0.2610	0.267	1.00	3000.		6.3843	0.0477	0.0000		20.000
NON--[13]	219.5	0.000	0.0000	0.000	0.00	0.000		5.8917	0.0449	0.0000		20.000
React[14]	220.0	-42.4	0.2604	0.285	1.00	3000.		5.8890	0.0487	0.0000		20.000
React[15]	220.0	-42.4	0.2595	0.307	1.00	3000.		5.3978	0.0535	0.0000		20.000
React[16]	220.0	-42.3	0.2582	0.332	1.00	3000.		4.9060	0.0590	0.0000		20.000
React[17]	220.0	-42.1	0.2564	0.362	1.00	3000.		4.4123	0.0648	0.0000		20.000
React[18]	220.0	-41.6	0.2532	0.399	1.00	3000.		3.9154	0.0711	0.0000		20.000
React[19]	220.0	-40.8	0.2464	0.445	1.00	3000.		3.4128	0.0783	0.0000		20.000
NON--[20]	220.8	0.000	0.0000	0.000	0.00	0.000		2.8980	0.0805	0.0000		20.000
NON--[21]	220.7	0.000	0.0000	0.000	0.00	0.000		2.9002	0.0828	0.0000		20.000
React[22]	220.0	-40.4	0.2265	0.499	1.00	3000.		2.9025	0.1014	0.0000		20.000
React[23]	240.0	-43.1	0.2657	0.678	1.00	3000.		2.3604	0.1071	0.0000		20.000
React[24]	260.0	-43.2	0.2956	0.813	1.00	3000.		1.8688	0.0915	0.0000		20.000
React[25]	260.0	-45.0	0.2909	0.858	1.00	3000.		1.4003	0.0851	0.0000		20.000
React[26]	270.0	-44.7	0.2963	0.927	1.00	3000.		0.9325	0.0753	0.0000		20.000
React[27]	280.0	-44.9	0.2987	0.973	1.00	3000.		0.4672	0.0641	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0024	0.0642	0.0000		19.990
NON--[29]	280.1	0.000	0.0000	0.000	0.00	0.000		0.0025	0.0643	0.0000		19.990
NON--[30]	280.9	0.000	0.0000	0.000	0.00	0.000		0.0026	0.0647	0.0000		19.990

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	3.824						0.0030	0.0000	0.0617		19.992
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 21:38:46 - Function time
Elapsed time: 0:00:09
Total time:   0:15:31
============================================================================================================
Iteration Count: 11


> Working on adjusting stage 23 temperature to 250.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-238.						4.5475	1.2156	0.0639		3.5384

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	128.3	0.000	0.0000	0.000	0.00	0.000		9.3656	1.5001	0.0000		20.000
NON--[2]	143.1	0.000	0.0000	0.000	0.00	0.000		9.6501	1.3867	0.0000		20.000
NON--[3]	154.2	0.000	0.0000	0.000	0.00	0.000		9.5367	1.2745	0.0000		20.000
NON--[4]	164.0	0.000	0.0000	0.000	0.00	0.000		9.4245	1.0979	0.0457		20.000
NON--[5]	174.1	0.000	0.0000	0.000	0.00	0.000		9.2936	0.9335	0.0000		20.000
NON--[6]	185.9	0.000	0.0000	0.000	0.00	0.000		9.1293	0.7194	0.0000		20.000
NON--[7]	201.4	0.000	0.0000	0.000	0.00	0.000		8.9151	0.3911	0.0977		20.000
React[8]	220.0	-32.5	0.2593	0.210	1.00	3000.		8.6847	0.1687	0.0000		20.000
React[9]	220.0	-40.0	0.2611	0.224	1.00	3000.		7.9651	0.1016	0.0000		20.000
React[10]	220.0	-41.4	0.2613	0.237	1.00	3000.		7.4045	0.0526	0.0225		20.000
React[11]	220.0	-42.1	0.2611	0.252	1.00	3000.		6.8850	0.0464	0.0000		20.000
React[12]	220.0	-42.2	0.2606	0.268	1.00	3000.		6.3852	0.0475	0.0000		20.000
NON--[13]	219.5	0.000	0.0000	0.000	0.00	0.000		5.8918	0.0447	0.0000		20.000
React[14]	220.0	-42.4	0.2599	0.287	1.00	3000.		5.8890	0.0485	0.0000		20.000
React[15]	220.0	-42.3	0.2588	0.309	1.00	3000.		5.3968	0.0533	0.0000		20.000
React[16]	220.0	-42.2	0.2575	0.335	1.00	3000.		4.9037	0.0587	0.0000		20.000
React[17]	220.0	-41.9	0.2554	0.367	1.00	3000.		4.4086	0.0646	0.0000		20.000
React[18]	220.0	-41.5	0.2519	0.405	1.00	3000.		3.9098	0.0708	0.0000		20.000
React[19]	220.0	-40.5	0.2442	0.452	1.00	3000.		3.4046	0.0781	0.0000		20.000
NON--[20]	221.0	0.000	0.0000	0.000	0.00	0.000		2.8856	0.0805	0.0000		20.000
NON--[21]	220.8	0.000	0.0000	0.000	0.00	0.000		2.8880	0.0834	0.0000		20.000
React[22]	220.0	-41.4	0.2214	0.509	1.00	3000.		2.8909	0.1091	0.0000		20.000
React[23]	250.0	-42.4	0.2817	0.726	1.00	3000.		2.3460	0.1008	0.0000		20.000
React[24]	260.0	-44.0	0.2956	0.813	1.00	3000.		1.8645	0.0877	0.0000		20.000
React[25]	260.0	-45.0	0.2909	0.858	1.00	3000.		1.3986	0.0819	0.0000		20.000
React[26]	270.0	-44.7	0.2963	0.927	1.00	3000.		0.9314	0.0727	0.0000		20.000
React[27]	280.0	-45.0	0.2987	0.973	1.00	3000.		0.4667	0.0619	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0023	0.0620	0.0000		19.989
NON--[29]	280.1	0.000	0.0000	0.000	0.00	0.000		0.0024	0.0621	0.0000		19.990
NON--[30]	280.9	0.000	0.0000	0.000	0.00	0.000		0.0025	0.0625	0.0000		19.990

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	3.710						0.0029	0.0000	0.0595		19.991
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 21:38:54 - Function time
Elapsed time: 0:00:08
Total time:   0:15:39
============================================================================================================
Iteration Count: 8


> Working on adjusting stage 23 temperature to 260.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-238.						4.5461	1.2209	0.0642		3.5440

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	128.1	0.000	0.0000	0.000	0.00	0.000		9.3753	1.5020	0.0000		20.000
NON--[2]	142.7	0.000	0.0000	0.000	0.00	0.000		9.6564	1.3873	0.0000		20.000
NON--[3]	153.8	0.000	0.0000	0.000	0.00	0.000		9.5417	1.2744	0.0000		20.000
NON--[4]	163.7	0.000	0.0000	0.000	0.00	0.000		9.4288	1.0971	0.0457		20.000
NON--[5]	173.8	0.000	0.0000	0.000	0.00	0.000		9.2973	0.9317	0.0000		20.000
NON--[6]	185.6	0.000	0.0000	0.000	0.00	0.000		9.1319	0.7156	0.0000		20.000
NON--[7]	201.2	0.000	0.0000	0.000	0.00	0.000		8.9158	0.3867	0.0967		20.000
React[8]	220.0	-32.6	0.2590	0.211	1.00	3000.		8.6836	0.1660	0.0000		20.000
React[9]	220.0	-40.0	0.2608	0.225	1.00	3000.		7.9653	0.1002	0.0000		20.000
React[10]	220.0	-41.3	0.2609	0.238	1.00	3000.		7.4052	0.0520	0.0223		20.000
React[11]	220.0	-42.1	0.2607	0.253	1.00	3000.		6.8855	0.0460	0.0000		20.000
React[12]	220.0	-42.2	0.2601	0.270	1.00	3000.		6.3851	0.0471	0.0000		20.000
NON--[13]	219.5	0.000	0.0000	0.000	0.00	0.000		5.8907	0.0444	0.0000		20.000
React[14]	220.0	-42.3	0.2593	0.290	1.00	3000.		5.8880	0.0481	0.0000		20.000
React[15]	220.0	-42.2	0.2582	0.312	1.00	3000.		5.3947	0.0529	0.0000		20.000
React[16]	220.0	-42.1	0.2567	0.339	1.00	3000.		4.9003	0.0583	0.0000		20.000
React[17]	220.0	-41.8	0.2544	0.371	1.00	3000.		4.4036	0.0640	0.0000		20.000
React[18]	220.0	-41.3	0.2505	0.411	1.00	3000.		3.9028	0.0702	0.0000		20.000
React[19]	220.0	-40.2	0.2421	0.461	1.00	3000.		3.3950	0.0775	0.0000		20.000
NON--[20]	221.1	0.000	0.0000	0.000	0.00	0.000		2.8720	0.0800	0.0000		20.000
NON--[21]	221.0	0.000	0.0000	0.000	0.00	0.000		2.8744	0.0833	0.0000		20.000
React[22]	220.0	-42.8	0.2172	0.522	1.00	3000.		2.8778	0.1172	0.0000		20.000
React[23]	260.0	-41.6	0.2967	0.774	1.00	3000.		2.3330	0.0952	0.0000		20.000
React[24]	260.0	-44.8	0.2956	0.814	1.00	3000.		1.8604	0.0845	0.0000		20.000
React[25]	260.0	-45.0	0.2909	0.858	1.00	3000.		1.3969	0.0794	0.0000		20.000
React[26]	270.0	-44.7	0.2963	0.927	1.00	3000.		0.9304	0.0706	0.0000		20.000
React[27]	280.0	-45.0	0.2987	0.973	1.00	3000.		0.4662	0.0603	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0022	0.0603	0.0000		19.989
NON--[29]	280.1	0.000	0.0000	0.000	0.00	0.000		0.0023	0.0604	0.0000		19.989
NON--[30]	280.8	0.000	0.0000	0.000	0.00	0.000		0.0024	0.0608	0.0000		19.990

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	3.628						0.0028	0.0000	0.0580		19.991
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 21:39:03 - Function time
Elapsed time: 0:00:09
Total time:   0:15:47
============================================================================================================
Iteration Count: 7


> Working on adjusting stage 22 temperature to 230.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-239.						4.5359	1.2387	0.0652		3.5510

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	127.8	0.000	0.0000	0.000	0.00	0.000		9.3909	1.5241	0.0000		20.000
NON--[2]	142.4	0.000	0.0000	0.000	0.00	0.000		9.6762	1.4091	0.0000		20.000
NON--[3]	153.4	0.000	0.0000	0.000	0.00	0.000		9.5613	1.2957	0.0000		20.000
NON--[4]	163.3	0.000	0.0000	0.000	0.00	0.000		9.4479	1.1164	0.0465		20.000
NON--[5]	173.4	0.000	0.0000	0.000	0.00	0.000		9.3151	0.9490	0.0000		20.000
NON--[6]	185.3	0.000	0.0000	0.000	0.00	0.000		9.1477	0.7294	0.0000		20.000
NON--[7]	201.0	0.000	0.0000	0.000	0.00	0.000		8.9281	0.3946	0.0986		20.000
React[8]	220.0	-32.3	0.2587	0.212	1.00	3000.		8.6920	0.1695	0.0000		20.000
React[9]	220.0	-40.0	0.2604	0.225	1.00	3000.		7.9686	0.1023	0.0000		20.000
React[10]	220.0	-41.3	0.2606	0.239	1.00	3000.		7.4066	0.0530	0.0227		20.000
React[11]	220.0	-42.0	0.2603	0.255	1.00	3000.		6.8855	0.0466	0.0000		20.000
React[12]	220.0	-42.1	0.2596	0.272	1.00	3000.		6.3840	0.0477	0.0000		20.000
NON--[13]	219.5	0.000	0.0000	0.000	0.00	0.000		5.8887	0.0449	0.0000		20.000
React[14]	220.0	-42.3	0.2587	0.291	1.00	3000.		5.8859	0.0486	0.0000		20.000
React[15]	220.0	-42.2	0.2575	0.314	1.00	3000.		5.3915	0.0535	0.0000		20.000
React[16]	220.0	-41.9	0.2556	0.342	1.00	3000.		4.8959	0.0591	0.0000		20.000
React[17]	220.0	-41.5	0.2525	0.374	1.00	3000.		4.3972	0.0652	0.0000		20.000
React[18]	220.0	-40.6	0.2462	0.414	1.00	3000.		3.8931	0.0722	0.0000		20.000
React[19]	220.0	-39.2	0.2298	0.462	1.00	3000.		3.3777	0.0833	0.0000		20.000
NON--[20]	227.7	0.000	0.0000	0.000	0.00	0.000		2.8347	0.0855	0.0000		20.000
NON--[21]	229.8	0.000	0.0000	0.000	0.00	0.000		2.8369	0.0873	0.0000		20.000
React[22]	230.0	-44.4	0.2434	0.588	1.00	3000.		2.8387	0.1107	0.0000		20.000
React[23]	260.0	-42.5	0.2968	0.775	1.00	3000.		2.3284	0.0918	0.0000		20.000
React[24]	260.0	-44.8	0.2956	0.814	1.00	3000.		1.8589	0.0818	0.0000		20.000
React[25]	260.0	-45.0	0.2909	0.859	1.00	3000.		1.3962	0.0770	0.0000		20.000
React[26]	270.0	-44.8	0.2963	0.927	1.00	3000.		0.9299	0.0684	0.0000		20.000
React[27]	280.0	-45.0	0.2987	0.973	1.00	3000.		0.4659	0.0582	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0022	0.0582	0.0000		19.989
NON--[29]	280.1	0.000	0.0000	0.000	0.00	0.000		0.0022	0.0583	0.0000		19.989
NON--[30]	280.8	0.000	0.0000	0.000	0.00	0.000		0.0023	0.0587	0.0000		19.989

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	3.497						0.0027	0.0000	0.0560		19.991
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 21:39:11 - Function time
Elapsed time: 0:00:08
Total time:   0:15:56
============================================================================================================
Iteration Count: 7


> Working on adjusting stage 22 temperature to 240.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-240.						4.5281	1.2565	0.0661		3.5581

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	127.5	0.000	0.0000	0.000	0.00	0.000		9.4090	1.5445	0.0000		20.000
NON--[2]	141.9	0.000	0.0000	0.000	0.00	0.000		9.6969	1.4290	0.0000		20.000
NON--[3]	152.9	0.000	0.0000	0.000	0.00	0.000		9.5814	1.3151	0.0000		20.000
NON--[4]	162.8	0.000	0.0000	0.000	0.00	0.000		9.4675	1.1339	0.0472		20.000
NON--[5]	172.9	0.000	0.0000	0.000	0.00	0.000		9.3336	0.9645	0.0000		20.000
NON--[6]	184.9	0.000	0.0000	0.000	0.00	0.000		9.1641	0.7408	0.0000		20.000
NON--[7]	200.7	0.000	0.0000	0.000	0.00	0.000		8.9405	0.3996	0.0999		20.000
React[8]	220.0	-32.1	0.2583	0.212	1.00	3000.		8.6992	0.1707	0.0000		20.000
React[9]	220.0	-39.9	0.2601	0.226	1.00	3000.		7.9714	0.1032	0.0000		20.000
React[10]	220.0	-41.2	0.2602	0.240	1.00	3000.		7.4084	0.0534	0.0229		20.000
React[11]	220.0	-42.0	0.2599	0.256	1.00	3000.		6.8863	0.0469	0.0000		20.000
React[12]	220.0	-42.1	0.2591	0.273	1.00	3000.		6.3839	0.0480	0.0000		20.000
NON--[13]	219.5	0.000	0.0000	0.000	0.00	0.000		5.8876	0.0452	0.0000		20.000
React[14]	220.0	-42.2	0.2582	0.293	1.00	3000.		5.8848	0.0489	0.0000		20.000
React[15]	220.0	-42.1	0.2568	0.317	1.00	3000.		5.3893	0.0539	0.0000		20.000
React[16]	220.0	-41.8	0.2546	0.345	1.00	3000.		4.8923	0.0596	0.0000		20.000
React[17]	220.0	-41.3	0.2510	0.379	1.00	3000.		4.3919	0.0660	0.0000		20.000
React[18]	220.0	-40.2	0.2433	0.420	1.00	3000.		3.8852	0.0738	0.0000		20.000
React[19]	220.0	-39.1	0.2220	0.467	1.00	3000.		3.3649	0.0898	0.0000		20.000
NON--[20]	234.0	0.000	0.0000	0.000	0.00	0.000		2.8116	0.0917	0.0000		20.000
NON--[21]	238.5	0.000	0.0000	0.000	0.00	0.000		2.8135	0.0916	0.0000		20.000
React[22]	240.0	-44.7	0.2633	0.642	1.00	3000.		2.8134	0.1027	0.0000		20.000
React[23]	260.0	-43.4	0.2968	0.775	1.00	3000.		2.3225	0.0872	0.0000		20.000
React[24]	260.0	-44.8	0.2957	0.814	1.00	3000.		1.8565	0.0781	0.0000		20.000
React[25]	260.0	-45.0	0.2910	0.859	1.00	3000.		1.3948	0.0737	0.0000		20.000
React[26]	270.0	-44.8	0.2963	0.928	1.00	3000.		0.9290	0.0656	0.0000		20.000
React[27]	280.0	-45.1	0.2987	0.974	1.00	3000.		0.4655	0.0557	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0021	0.0558	0.0000		19.988
NON--[29]	280.1	0.000	0.0000	0.000	0.00	0.000		0.0021	0.0559	0.0000		19.988
NON--[30]	280.8	0.000	0.0000	0.000	0.00	0.000		0.0022	0.0563	0.0000		19.989

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	3.360						0.0026	0.0000	0.0536		19.990
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 21:39:22 - Function time
Elapsed time: 0:00:11
Total time:   0:16:07
============================================================================================================
Iteration Count: 22


> Working on adjusting stage 22 temperature to 250.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-240.						4.5208	1.2698	0.0668		3.5660

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	127.2	0.000	0.0000	0.000	0.00	0.000		9.4235	1.5575	0.0000		20.000
NON--[2]	141.4	0.000	0.0000	0.000	0.00	0.000		9.7112	1.4410	0.0000		20.000
NON--[3]	152.3	0.000	0.0000	0.000	0.00	0.000		9.5947	1.3267	0.0000		20.000
NON--[4]	162.2	0.000	0.0000	0.000	0.00	0.000		9.4804	1.1441	0.0476		20.000
NON--[5]	172.4	0.000	0.0000	0.000	0.00	0.000		9.3455	0.9731	0.0000		20.000
NON--[6]	184.4	0.000	0.0000	0.000	0.00	0.000		9.1745	0.7458	0.0000		20.000
NON--[7]	200.4	0.000	0.0000	0.000	0.00	0.000		8.9472	0.3998	0.0999		20.000
React[8]	220.0	-32.0	0.2580	0.213	1.00	3000.		8.7011	0.1694	0.0000		20.000
React[9]	220.0	-39.9	0.2597	0.228	1.00	3000.		7.9712	0.1025	0.0000		20.000
React[10]	220.0	-41.2	0.2598	0.242	1.00	3000.		7.4081	0.0533	0.0228		20.000
React[11]	220.0	-41.9	0.2594	0.258	1.00	3000.		6.8856	0.0468	0.0000		20.000
React[12]	220.0	-42.0	0.2586	0.275	1.00	3000.		6.3824	0.0479	0.0000		20.000
NON--[13]	219.5	0.000	0.0000	0.000	0.00	0.000		5.8850	0.0452	0.0000		20.000
React[14]	220.0	-42.1	0.2575	0.296	1.00	3000.		5.8823	0.0489	0.0000		20.000
React[15]	220.0	-42.0	0.2560	0.320	1.00	3000.		5.3855	0.0539	0.0000		20.000
React[16]	220.0	-41.7	0.2537	0.349	1.00	3000.		4.8871	0.0596	0.0000		20.000
React[17]	220.0	-41.2	0.2496	0.384	1.00	3000.		4.3849	0.0663	0.0000		20.000
React[18]	220.0	-39.9	0.2409	0.427	1.00	3000.		3.8757	0.0748	0.0000		20.000
React[19]	220.0	-39.5	0.2167	0.476	1.00	3000.		3.3516	0.0966	0.0000		20.000
NON--[20]	240.3	0.000	0.0000	0.000	0.00	0.000		2.7937	0.0984	0.0000		20.000
NON--[21]	247.0	0.000	0.0000	0.000	0.00	0.000		2.7955	0.0961	0.0000		20.000
React[22]	250.0	-44.6	0.2806	0.691	1.00	3000.		2.7932	0.0948	0.0000		20.000
React[23]	260.0	-44.2	0.2969	0.775	1.00	3000.		2.3165	0.0827	0.0000		20.000
React[24]	260.0	-44.9	0.2957	0.814	1.00	3000.		1.8539	0.0746	0.0000		20.000
React[25]	260.0	-45.0	0.2910	0.859	1.00	3000.		1.3932	0.0707	0.0000		20.000
React[26]	270.0	-44.8	0.2964	0.928	1.00	3000.		0.9280	0.0630	0.0000		20.000
React[27]	280.0	-45.1	0.2987	0.974	1.00	3000.		0.4649	0.0536	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0020	0.0536	0.0000		19.988
NON--[29]	280.1	0.000	0.0000	0.000	0.00	0.000		0.0020	0.0537	0.0000		19.988
NON--[30]	280.8	0.000	0.0000	0.000	0.00	0.000		0.0021	0.0541	0.0000		19.988

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	3.249						0.0025	0.0000	0.0516		19.990
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 21:39:30 - Function time
Elapsed time: 0:00:09
Total time:   0:16:15
============================================================================================================
Iteration Count: 13


> Working on adjusting stage 22 temperature to 260.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-241.						4.5138	1.2761	0.0671		3.5744

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	126.8	0.000	0.0000	0.000	0.00	0.000		9.4315	1.5606	0.0000		20.000
NON--[2]	141.0	0.000	0.0000	0.000	0.00	0.000		9.7159	1.4428	0.0000		20.000
NON--[3]	151.9	0.000	0.0000	0.000	0.00	0.000		9.5981	1.3279	0.0000		20.000
NON--[4]	161.8	0.000	0.0000	0.000	0.00	0.000		9.4833	1.1448	0.0477		20.000
NON--[5]	172.0	0.000	0.0000	0.000	0.00	0.000		9.3478	0.9728	0.0000		20.000
NON--[6]	184.0	0.000	0.0000	0.000	0.00	0.000		9.1758	0.7433	0.0000		20.000
NON--[7]	200.2	0.000	0.0000	0.000	0.00	0.000		8.9463	0.3956	0.0989		20.000
React[8]	220.0	-32.0	0.2576	0.215	1.00	3000.		8.6975	0.1664	0.0000		20.000
React[9]	220.0	-39.9	0.2593	0.229	1.00	3000.		7.9681	0.1010	0.0000		20.000
React[10]	220.0	-41.2	0.2593	0.243	1.00	3000.		7.4057	0.0526	0.0225		20.000
React[11]	220.0	-41.9	0.2589	0.260	1.00	3000.		6.8830	0.0465	0.0000		20.000
React[12]	220.0	-42.0	0.2580	0.278	1.00	3000.		6.3790	0.0475	0.0000		20.000
NON--[13]	219.5	0.000	0.0000	0.000	0.00	0.000		5.8805	0.0449	0.0000		20.000
React[14]	220.0	-42.0	0.2568	0.299	1.00	3000.		5.8778	0.0486	0.0000		20.000
React[15]	220.0	-41.9	0.2552	0.324	1.00	3000.		5.3797	0.0536	0.0000		20.000
React[16]	220.0	-41.6	0.2526	0.354	1.00	3000.		4.8797	0.0594	0.0000		20.000
React[17]	220.0	-41.0	0.2482	0.390	1.00	3000.		4.3755	0.0662	0.0000		20.000
React[18]	220.0	-39.6	0.2388	0.435	1.00	3000.		3.8638	0.0754	0.0000		20.000
React[19]	220.0	-40.3	0.2124	0.489	1.00	3000.		3.3362	0.1040	0.0000		20.000
NON--[20]	246.5	0.000	0.0000	0.000	0.00	0.000		2.7767	0.1061	0.0000		20.000
NON--[21]	255.6	0.000	0.0000	0.000	0.00	0.000		2.7789	0.1017	0.0000		20.000
React[22]	260.0	-44.5	0.2972	0.741	1.00	3000.		2.7744	0.0885	0.0000		20.000
React[23]	260.0	-44.9	0.2969	0.776	1.00	3000.		2.3115	0.0791	0.0000		20.000
React[24]	260.0	-44.9	0.2957	0.814	1.00	3000.		1.8517	0.0719	0.0000		20.000
React[25]	260.0	-45.0	0.2910	0.859	1.00	3000.		1.3920	0.0684	0.0000		20.000
React[26]	270.0	-44.9	0.2964	0.928	1.00	3000.		0.9271	0.0611	0.0000		20.000
React[27]	280.0	-45.1	0.2987	0.974	1.00	3000.		0.4644	0.0521	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0019	0.0521	0.0000		19.987
NON--[29]	280.1	0.000	0.0000	0.000	0.00	0.000		0.0020	0.0522	0.0000		19.987
NON--[30]	280.8	0.000	0.0000	0.000	0.00	0.000		0.0020	0.0526	0.0000		19.988

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	3.172						0.0024	0.0000	0.0501		19.990
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 21:39:39 - Function time
Elapsed time: 0:00:09
Total time:   0:16:24
============================================================================================================
Iteration Count: 7


> Working on adjusting stage 19 temperature to 230.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-241.						4.5011	1.2942	0.0681		3.5824

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	126.6	0.000	0.0000	0.000	0.00	0.000		9.4459	1.5825	0.0000		20.000
NON--[2]	140.7	0.000	0.0000	0.000	0.00	0.000		9.7342	1.4644	0.0000		20.000
NON--[3]	151.6	0.000	0.0000	0.000	0.00	0.000		9.6161	1.3494	0.0000		20.000
NON--[4]	161.4	0.000	0.0000	0.000	0.00	0.000		9.5011	1.1645	0.0485		20.000
NON--[5]	171.7	0.000	0.0000	0.000	0.00	0.000		9.3648	0.9908	0.0000		20.000
NON--[6]	183.7	0.000	0.0000	0.000	0.00	0.000		9.1910	0.7579	0.0000		20.000
NON--[7]	200.0	0.000	0.0000	0.000	0.00	0.000		8.9582	0.4034	0.1008		20.000
React[8]	220.0	-31.8	0.2573	0.215	1.00	3000.		8.7046	0.1691	0.0000		20.000
React[9]	220.0	-39.8	0.2590	0.230	1.00	3000.		7.9693	0.1026	0.0000		20.000
React[10]	220.0	-41.1	0.2590	0.245	1.00	3000.		7.4052	0.0535	0.0229		20.000
React[11]	220.0	-41.8	0.2584	0.261	1.00	3000.		6.8813	0.0471	0.0000		20.000
React[12]	220.0	-41.9	0.2574	0.279	1.00	3000.		6.3762	0.0481	0.0000		20.000
NON--[13]	219.6	0.000	0.0000	0.000	0.00	0.000		5.8766	0.0455	0.0000		20.000
React[14]	220.0	-41.9	0.2561	0.301	1.00	3000.		5.8740	0.0492	0.0000		20.000
React[15]	220.0	-41.7	0.2540	0.326	1.00	3000.		5.3744	0.0544	0.0000		20.000
React[16]	220.0	-41.3	0.2505	0.357	1.00	3000.		4.8723	0.0605	0.0000		20.000
React[17]	220.0	-40.3	0.2435	0.393	1.00	3000.		4.3644	0.0683	0.0000		20.000
React[18]	220.0	-39.4	0.2260	0.435	1.00	3000.		3.8447	0.0841	0.0000		20.000
React[19]	230.0	-42.1	0.2399	0.556	1.00	3000.		3.2989	0.1027	0.0000		20.000
NON--[20]	249.5	0.000	0.0000	0.000	0.00	0.000		2.7772	0.1031	0.0000		20.000
NON--[21]	256.4	0.000	0.0000	0.000	0.00	0.000		2.7776	0.0987	0.0000		20.000
React[22]	260.0	-44.6	0.2972	0.741	1.00	3000.		2.7732	0.0862	0.0000		20.000
React[23]	260.0	-44.9	0.2969	0.776	1.00	3000.		2.3110	0.0770	0.0000		20.000
React[24]	260.0	-44.9	0.2957	0.814	1.00	3000.		1.8514	0.0699	0.0000		20.000
React[25]	260.0	-45.0	0.2910	0.859	1.00	3000.		1.3917	0.0664	0.0000		20.000
React[26]	270.0	-44.9	0.2964	0.928	1.00	3000.		0.9269	0.0592	0.0000		20.000
React[27]	280.0	-45.1	0.2987	0.974	1.00	3000.		0.4643	0.0502	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0018	0.0502	0.0000		19.987
